file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
1480.0,0.026940871776433152,0.016285660354117396,0.023902085300592704,0.012757477058548005,0.014801997559476197,0.010721681135529808,0.017307868636425895,0.016226923630215245
1481.0,0.026269109020324283,0.015012060399621469,0.0352419456859976,0.031436562559104195,0.012343542660297241,0.003937535390323857,0.0204284910179576,0.0020841093498393908
1482.0,0.058761337279615175,0.021944447047128945,0.01655171289501791,0.008812292955335747,0.009723243516876012,0.0012540641233051903,0.02816322059219595,0.0253552086339899
1483.0,0.01757787202779103,0.014520460955033981,0.021664118853318776,0.006881923630553322,0.019671537636796032,0.012685955021712646,0.014501477742969131,0.011322932769641568
1484.0,0.0242445510166276,0.00892619179154963,0.019576996577756627,0.004050733628265271,0.012580553084028051,0.012345727875467798,0.01565778076251181,0.009157876324421206
1485.0,0.01782678748710016,0.004606147168505647,0.012147145474039113,0.009337611411045476,0.0009928993399662682,0.0004721710995508716,0.011108323880341579,0.0042067183202655406
1486.0,0.011185275076456756,0.011865066300193372,0.01428061677673766,0.00426799068910654,0.010302109280772314,0.012773340739351768,0.013159867481788915,0.012139237246714386
1487.0,0.015598685152578012,0.007742484177835632,0.015106228331080959,0.0056943251510877795,0.02636444208276458,0.007341765606865402,0.012006048724044392,0.003580555105520207
1488.0,0.015839804212721523,0.010890162348536332,0.011659918006527268,0.004794353945858555,0.014358696715662209,0.004481391775924093,0.014520946818125722,0.0059351287428038215
1489.0,0.016048525133304608,0.006132594773294556,0.010386888207945049,0.003161386391602899,0.020679602675731792,0.031789314439938286,0.011692477986546554,0.004828937985222132
1490.0,0.013817741071238782,0.003033451335356249,0.016368589519296317,0.015776514372343124,0.012535014817523595,0.003284636941381972,0.01025950650272724,0.003482164203521952
1491.0,0.01868534493813306,0.02223533936306088,0.01441678745487662,0.010896859271809905,0.016408916297260143,0.032648404077146954,0.016368589519296317,0.015776514372343124
1492.0,0.0208067180203827,0.013868060098976613,0.0014218580218691042,0.0002360855497754358,0.018844471449636444,0.012503719290981895,0.014686421846738412,0.010791838071360554
1493.0,0.0015000484627760936,0.00028330265973052296,0.010852005769906765,0.009585069009563458,0.014632932606725074,0.0042185797171477605,0.0014218580218691042,0.0002360855497754358
1494.0,0.012840894630251122,0.010904684063561187,0.03782363396415132,0.004654363998031264,0.010301891610504413,0.0005748438510366297,0.011210372011762492,0.009242063807232848
1495.0,0.06517674535683515,0.015090906474315604,0.021752631467289358,0.004082852862265832,0.017175634096808168,0.011815700775906277,0.02607245711701832,0.007245163427827698
1496.0,0.04297454607674806,0.00842225272984418,0.020853410996624848,0.03333169974193715,0.031421158289649365,0.003922545719465586,0.014358696715662209,0.004481391775924093
1497.0,0.01389197179619492,0.0485738264556812,0.01573060330137303,0.004279232953215078,0.0060749702911250154,0.004571463777302557,0.020679602675731792,0.031789314439938286
1498.0,0.02497941216457873,0.009003603308787468,0.015909071278631705,0.020992091341739055,0.016466580135421828,0.009528363874205777,0.01208144287247293,0.0034858687908203858
1499.0,0.009439442187510316,0.0327351275228551,0.01767272467549052,0.01256432760732822,0.023757865072757532,0.013261381995640432,0.016184496900643316,0.032650919174135075
1500.0,0.02114149663733045,0.01901926105839325,0.020150987166632127,0.0056800543473468895,0.016380615624811672,0.002912983824380559,0.018052902822290558,0.01095651323204978
1501.0,0.02420659828703212,0.008199486265688503,0.013856105903417137,0.003192391010527106,0.01322783391533455,0.004121436627800987,0.016019875303511642,0.003964690450956667
1502.0,0.006885307850441397,0.007883885157648637,0.01673867652741754,0.007698258553357295,0.014319229210021772,0.004972613569904818,0.010058835246217724,0.002271428710444625
1503.0,0.016748118208711416,0.0158333751173953,0.022146792046723842,0.015688202180830998,0.014984814079854506,0.008974953121561954,0.01625756405824595,0.009116647474325905
1504.0,0.020025887494316063,0.01714652287669631,0.00776256613322957,0.0030709072187937586,0.021029932251066738,0.007125346232796936,0.028828213057733237,0.003646635164216711
1505.0,0.00867810224867591,0.004950781754780479,0.015224921301108729,0.00226224894986266,0.016539930277933382,0.010704233189974616,0.005960190545834999,0.0038403052331671744
1506.0,0.015381198814001781,0.004607167737780429,0.02627262289566489,0.03006136502687778,0.03041353684187169,0.0017150650944142822,0.015106534213434534,0.0019458287462024734
1507.0,0.033861469833315117,0.017901131181103484,0.019149836557557715,0.004754066538508238,0.0170291206995555,0.002953893172057047,0.02624435053965704,0.03039533751048553
1508.0,0.021470244803482544,0.0107047038075046,0.019864098350640003,0.0042472869280332825,0.017663206165857575,0.011302743956044844,0.019650406370160568,0.005161546670121497
1509.0,0.03577297774843629,0.0075330308337140765,0.015878849337301583,0.0060188383860260005,0.008056931295745706,0.009601811648835551,0.015116380009168425,0.0044458702614374535
1510.0,0.0222267478666136,0.008425076887464827,0.016664906763312046,0.010946332958004007,0.011064177302134671,0.0084233890747985,0.015126182941616032,0.002870596582800559
1511.0,0.021032393810886167,0.010023347192317286,0.025214583455639216,0.005943601048533653,0.00875248250694782,0.000866915059487149,0.018258008138063483,0.010101229784753758
1512.0,0.039219674430257985,0.006711534961020334,0.018457274625360127,0.008252663290669248,0.01688399139191701,0.008548946579661439,0.0237659741327288,0.006858580780715215
1513.0,0.03527491469648082,0.0083810488377751,0.023459100060313088,0.014082537104941763,0.008764485662804737,0.02223127210488994,0.014934818580323302,0.008813192923222976
1514.0,0.03493661916033208,0.01029341066578135,0.022672773990927656,0.0036450985128441533,0.014959288331192745,0.003634377673928588,0.033491512379509564,0.0019122670714380703
1515.0,0.037353078181214,0.0047988778824806285,0.02195218805509586,0.008341990291848659,0.02694402121408991,0.0018878972458983233,0.01804302074209153,0.0028035790780240122
1516.0,0.034292117211741836,0.009665114442969108,0.012506711359692193,0.005542998487495189,0.027740228879907385,0.001588233469603482,0.0180707355443962,0.010153322600704286
1517.0,0.01898203643182032,0.007632084568056604,0.011243723112816208,0.005421669515731837,0.021757847907634388,0.016716448677324868,0.010617748265027746,0.008058842313430244
1518.0,0.013830083056296915,0.007198013312251434,0.017339000230650402,0.005195353576104978,0.008484034752047214,0.004430101140477639,0.01024020532063258,0.006291377158838297
1519.0,0.01991479517270004,0.00691615445324738,0.015897373652243453,0.008133435065999868,0.015802876517609497,0.014578465299630953,0.011011223153621809,0.0017915031343569774
1520.0,0.021952103255334497,0.00846076131363577,0.007187682994940706,0.025680826119516727,0.013936280708710088,0.004828725628680592,0.016237495489304126,0.009540174946021815
1521.0,0.011911684730798587,0.016767883379267275,0.012955862672098244,0.008949055903644181,0.007790386451802513,0.0009058448203226276,0.007119130358138479,0.030961651527012624
1522.0,0.01964056143978918,0.010875990204968324,0.030162852102372774,0.01743853174145869,0.013282693300653077,0.029893877005097613,0.014837657867461627,0.005840807736018904
1523.0,0.03702362785351095,0.012702635873184235,0.029316275857513268,0.00602264047258389,0.013233854143769607,0.0005906336820751419,0.02662802069212453,0.0020149067679339928
1524.0,0.024213631202033924,0.015119777692086297,0.021455267994139885,0.010020341203135654,0.023744891668965682,0.01311851956910348,0.03016246887052317,0.0014660718123307805
1525.0,0.024621139686854008,0.011570137216456241,0.011186151516229821,0.004502008963626006,0.02422763852859539,0.00901451542604789,0.02306348121363804,0.013078288601324073
1526.0,0.015057716413217553,0.005741627114123953,0.017284844479956075,0.018571774422465173,0.012500202529529936,0.00871453435258143,0.010859347000686793,0.0050072737814085685
1527.0,0.021757761815226147,0.014630610475159525,0.0134731317495769,0.004063933194387964,0.008809584785819712,0.004684811030304478,0.01695174083005576,0.01826042869242435
1528.0,0.015277418006127547,0.005312887123673146,0.010743427351247942,0.004528981542494468,0.030753912025496974,0.0037188804656553298,0.014111373447449184,0.003805465292166275
1529.0,0.010836234039705864,0.002775546667099125,0.015198494003527597,0.01831943536717716,0.01969193711669737,0.004074082841536706,0.010373348964896393,0.003550912861162737
1530.0,0.01960768424758125,0.013431978030804185,0.0201057703990858,0.004656567571046443,0.01533367351570384,0.010687202323695327,0.015058438348515757,0.01760357393302931
1531.0,0.016610493714220045,0.01158113784260425,0.030348918670839286,0.017950588376038426,0.014043730907385909,0.037897097176972434,0.010322297984059413,0.00459852450581185
1532.0,0.032390831475157825,0.016333098609887138,0.014567227200387384,0.03244395326327045,0.047247713955628136,0.06574826463336281,0.023702934979777195,0.021110605236009498
1533.0,0.014309023450103696,0.025026247040639136,0.011855740042303005,0.008909896345050957,0.019334270639588855,0.0042160978929143954,0.02215928666749065,0.01927271030571797
1534.0,0.010786966174383116,0.014767027804087772,0.009531909592079462,0.006468009077309239,0.019617631551384056,0.013627464569117457,0.010373925275127692,0.012260182952611371
1535.0,0.012751773943332649,0.010601690978876477,0.02354183320309762,0.004286411839266568,0.026884400711710863,0.02004331857647284,0.010723303149764498,0.005124449983877039
1536.0,0.04169991835653092,0.011724534296784526,0.030708875426323105,0.004794179673708285,0.012363456261836341,0.008872999100005831,0.0269026490656389,0.005853961416935659
1537.0,0.05459204223423012,0.008388897934691155,0.015776533720121284,0.0115292813400257,0.016178563138423797,0.0039030700664508095,0.02427984081519437,0.003843223821458896
1538.0,0.020995487269382232,0.009580634446908563,0.014776205749128822,0.02915313997066717,0.011145548687973713,0.003305155654399184,0.01223538101428927,0.012909594938875349
1539.0,0.01533263354159704,0.023778065118266883,0.04299609902368914,0.03857845266774258,0.028116265921169958,0.01099066150919923,0.01258547458329552,0.03154886094170321
1540.0,0.03802615859991044,0.05104894934699585,0.01957185894661204,0.009864996679557122,0.012773087271258459,0.0064065457705044645,0.04107247798146901,0.04857169950311855
1541.0,0.034501695507400634,0.011149661992620798,0.019542466123886455,0.01412959761896569,0.010308382397723713,0.005897191888106629,0.0208189155664868,0.0041469260077664095
1542.0,0.01636585922448168,0.01667632023357153,0.03242452216650686,0.015103302974446606,0.023459375436983645,0.015135042443106038,0.016542831629577873,0.009264631944673524
1543.0,0.046166763044234484,0.018189472504774,0.010830854204389005,0.010830212970796784,0.015417969632678928,0.0045107572968648,0.026659156641490003,0.015677840862957884
1544.0,0.016832328889089584,0.00813315594960063,0.019815054599989498,0.006689922949764547,0.02500915073318509,0.0010198754599434873,0.010685218994996271,0.010704176036565463
1545.0,0.019531974856720608,0.010536456254216214,0.01494667849278034,0.002794801931402441,0.01190819450860198,0.006656108445774651,0.019981152423856226,0.006653847812057861
1546.0,0.014017939663668242,0.006312883403643585,0.03726725950521604,0.00852509820674785,0.006862773880525196,0.004845447486489845,0.015770853461107927,0.003293924772178769
1547.0,0.031134165773553494,0.011140571494515316,0.012328241674896658,0.007044646607293425,0.018084467353052747,0.0029740507047255524,0.03726725950521604,0.00852509820674785
1548.0,0.021553424764806324,0.005889394206381291,0.009393455209404464,0.0054312467747251285,0.014057162125497938,0.009169615383691257,0.012361795931728595,0.00735303237333733
1549.0,0.010244742787983459,0.003552775681310965,0.020579089347755986,0.017303486764010202,0.08706960998966763,0.018292848738130103,0.009567688433826394,0.0057731104087791855
1550.0,0.02655806860011381,0.016085054829174182,0.01864193172262432,0.007883970306133364,0.01921462297733004,0.003415163389923903,0.021420407500198576,0.016611746258832327
1551.0,0.0236120484018696,0.007909070584741992,0.029859469350111682,0.002938946918336709,0.013073195529970048,0.0066177368797646855,0.01864193172262432,0.007883970306133364
1552.0,0.04004284354279376,0.0039133270081063935,0.0166805803508315,0.013861546691821502,0.0185489951697861,0.002986594451931602,0.029859469350111682,0.002938946918336709
1553.0,0.025753834042947742,0.009374089691820487,0.0061552239768963395,0.004811621900683544,0.012888500447726442,0.003183794143698525,0.01717299277250172,0.00823454291254903
1554.0,0.006920844692429807,0.003112042223564741,0.01910958343067864,0.0066866196343070075,0.017639835177312525,0.010790000746379742,0.005887772356379981,0.004107231447990972
1555.0,0.05536515389208263,0.006384388376040735,0.016009207511426437,0.004673651704401446,0.011224416466361114,0.012926502649892086,0.032701395438056155,0.005648492802294316
1556.0,0.019081706746045184,0.003961794399484674,0.057554245475980474,0.03269472793246435,0.010615802795470105,0.0055894269924997506,0.01755483109326557,0.004529959124351264
1557.0,0.05239939386872913,0.04043658948937354,0.023993078149159103,0.0025268091545623114,0.029629762331199124,0.0015850439398982284,0.06130322780302961,0.039324008730229065
1558.0,0.01827213685668631,0.0037983154667782454,0.011261754381395352,0.009408576910372168,0.014072062135998157,0.004758464049717195,0.02343509958755075,0.0024349251853055
1559.0,0.012908808767331994,0.009390832867520418,0.017102719109344657,0.0028926906437702947,0.00698050656124167,0.0024214185365976307,0.01104224716801888,0.010039047406301122
1560.0,0.03195722814294966,0.003939495295581372,0.0103689975647942,0.0048669527707744355,0.01990168378045088,0.0008238637450704671,0.0170889782330411,0.002804410280890025
1561.0,0.014465772135060829,0.00992904219801265,0.013360550570534178,0.013030047380441508,0.01081208604137943,0.007092423823188955,0.012995771527948992,0.010064496118779331
