file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
2509.0,0.006867399816337899,0.0006360915566821108,0.0017682013334549816,0.0004920689057392204,0.0037509442035583616,0.00145171744440176,0.003417938463744492,0.003849145888243686
2510.0,0.0014451692695442392,0.0012576528290959474,0.0013166120693995035,0.0014928156695132725,0.0024020364168698865,0.002942590562827201,0.0018421426258356914,0.002028716727140743
2511.0,0.001670805018032436,0.0024385690089218357,0.003234284329404435,0.0010956103774360645,0.0026377862633132233,0.0011818581225510926,0.0014064621160116025,0.0004247005509151898
2512.0,0.0013184806103978726,0.0027217073219374488,0.0018644271640975406,0.0005773326629154276,0.0046083309951126345,0.0014974229930557494,0.0015086416656025473,0.0007416850188082352
2513.0,0.0013579609944145813,0.0014615814286636636,0.0043719960206662686,0.0005707949786621679,0.0037063529326682157,0.0009474621270525145,0.004861515883754699,0.0005422948217657447
2514.0,0.003555991072885864,0.005211445016184785,0.0010700669804922405,0.0002245631639854946,0.003008249942450714,0.0007516184270023,0.0019059861947219574,0.0005674051208154067
2515.0,0.0009729564354191305,0.000852321343310736,0.002362017440630339,0.0020336209788476807,0.0043315979383169705,0.0018428989873503954,0.004710380467211132,0.0006216433738294331
2516.0,0.0009193376435063922,0.003423179466353665,0.0018300847761767679,0.0042833393014199755,0.0044618234191606985,0.001940853871270616,0.0006049033905864341,0.0002787295702887149
2517.0,0.0017087989458683072,0.001414760725900935,0.00210256396892644,0.001645184484483384,0.0034290046148237802,0.0037269999048648297,0.003396474303450816,0.0016471943023429851
2518.0,0.0007376789280649633,0.002655155666376545,0.00415239474383024,0.006213554349662663,0.004412157603877288,0.0009477583270840203,0.0023746299041184395,0.003001189440341864
2519.0,0.0011708706519232394,0.0061008454278496,0.0017414039561017727,0.0016827549327237134,0.002379196326040175,0.00029115988359657415,0.0026377862633132233,0.0011818581225510926
2520.0,0.0011302384963027565,0.009751160494236131,0.001359739429064104,0.003435337391071312,0.0030274403426173552,8.672517973438149e-05,0.004609021800837096,0.0014598720833835224
2521.0,0.0008871447636793653,0.0014978859311741387,0.0018187359051738176,0.004790873413424331,0.008760899620887464,0.0005379908762745485,0.0030748696154246137,0.0009355187487910752
2522.0,0.0022703024465260623,0.001400408239706735,0.0014636890659794313,0.0021989647103315946,0.0006166576817581142,0.007871321572015215,0.0030414913042983074,0.0007958269181217558
2523.0,0.0006866220669172392,0.0015754750283933393,0.0031188930239537745,0.0015000150537485331,0.002018581843232876,0.0009539331974916288,0.003941200481528709,0.001689235872148875
2524.0,0.0005120878347666393,1.8624428511132675e-05,0.0029557606807060705,0.002326717135819621,0.004518809088383503,0.00017400461532770354,0.004610621384467735,0.0020395413562504772
2526.0,0.000749389288495516,0.0007077577661540077,0.0019692103965443363,0.00028064128410184777,0.0036336138548888827,0.0003406635241389301,0.003030345445648841,0.0031863897848968463
2527.0,0.0026104196296909787,0.0011859976054874456,0.0036021335327912647,0.0006310361215025777,0.0033742309259441076,0.008133469684696418,0.004299691661906621,0.0011408899814178651
2528.0,0.0021342943871093013,0.0035233426882456563,0.004782058353595754,0.0005214262967608428,0.0029044631388362163,1.782868792258868e-05,0.002065871861098008,0.0006124192738842724
2529.0,0.0008064089739124608,0.007491914933640733,0.0014874018883903127,0.0004171211282393264,0.005655367221026286,0.0034608361849308503,0.0031121089124768885,7.63735065655442e-05
2530.0,0.0005768213056431236,0.01203946688803003,0.0,0.0,0.0056861386797682255,0.003061760960047951,0.0063781108198530745,0.00034571768742755287
2531.0,0.0017632667615799218,0.00027326131273015027,0.0018428125618356094,0.0008593400588865406,0.005302765261699159,0.002210747848189707,0.0016528567450035962,9.020516794779808e-05
2532.0,0.008492932175037533,0.024719896743635332,0.005173382521846581,0.0016424347859219945,0.005235390753770197,0.0005132558565198712,0.002310083959661614,0.0008689731900517951
2533.0,0.00694427736339515,0.0015369831072914331,0.0026329853671959503,0.0021960904830795143,0.005753806187876525,0.0026234374864528326,0.004029965752696376,0.0016201823578191024
2534.0,0.0046236753125676894,0.0012560864613046518,0.002573916723390351,0.00442747666571229,0.006768569794306218,0.0016309529295994304,0.0032080367968531365,0.0002705407791689001
2535.0,0.002907179548480693,0.004925543843564638,0.0019287806664331985,0.003373849425839641,0.003408372399604361,0.0009174875047753326,0.0025763631497192248,0.0048144325359108855
2536.0,0.002727270431269611,0.002627125009380577,0.041483805621556034,0.049970744242052896,0.00450905931028405,0.001082802542621296,0.0013456655386474645,0.004092846221006191
2537.0,0.0024965473837603065,0.002392145391089261,0.006775764557755465,0.001930005227341061,0.0023518556948710786,0.000602623106239969,0.026662715478236645,0.049970744242052896
2538.0,0.002476097847079081,0.006043726217379511,0.005333323651331285,0.002869090229238978,0.0031164400977630327,0.004543741050776503,0.009001357280837717,0.0015578885201938248
2539.0,0.0022361157838138067,0.006111737438045557,0.005825090384896764,0.0018163533452069762,0.001346015319961089,0.0010176321336926835,0.005435575033851481,0.0028429372641913804
2540.0,0.0033248840375578416,0.0031431119813625412,0.003737691095076904,0.0013237997385588047,0.003239010913110233,0.0006392937889976097,0.005916741242041555,0.0018016130425781351
2541.0,0.0012079293741933724,0.0068978340652188965,0.004374180627282736,0.0014082837682885922,0.003437872534291045,0.0063744204116454465,0.003877264721972196,0.0014442653819824126
2542.0,0.004057113542327853,0.00034533804129097356,0.004981571463546193,0.004177446267335438,0.0026699828252889275,7.223377162204909e-05,0.005017491728985814,0.0018307682782437926
2543.0,0.0014677380130224983,0.00021452847873625245,0.003685150079164145,0.0010018331015567256,0.003890925579542772,0.0008399339711535834,0.006798568675079298,0.0038082390696798523
2544.0,0.004925795611770084,0.0012134923390137145,0.004437718469764936,0.0019996705454287168,0.0026530846899506127,0.0005775996621560084,0.0032942409770491915,0.0009844950534560603
2545.0,0.0026236025449394487,0.007718835328913504,0.00200709575566808,0.004527767988555934,0.0025211525254266024,9.848083158208976e-05,0.004644909274079093,0.0019996705454287168
2546.0,0.0018778468242922626,0.0009130804263042733,0.004571320743344649,0.0003935205565189023,0.005336440368352759,0.00024751752250668933,0.002778634964488528,0.0009642168057871274
2547.0,0.003414662625852418,0.0016312450769297012,0.0012419734870469574,0.0011334130036504413,0.002603844919323027,0.0007925635399570518,0.004564943005337657,0.0004469638325846125
2548.0,0.0011554335082416096,0.001782849339956981,0.0036258921199404212,0.0008409006397736968,0.003595482789033934,0.0005403305899300809,0.0012059992727813675,0.000977032871099764
2549.0,0.0014411230519519858,0.0025274580454128955,0.0032188825896337075,0.0054354530921850285,0.00248997322509195,0.002395010568144827,0.0031967867217026404,0.0008840237495056811
2550.0,0.003247571664209089,0.0017782412459246126,0.0021577622496975293,0.00024880101171121684,0.006030776165286483,0.0016413696515352092,0.0032188825896337075,0.0054354530921850285
2551.0,0.0015232945488275467,0.0008432016369556772,0.0033650874445962835,0.001216663280693712,0.0017348321459473676,3.115993755179415e-05,0.0022841608103005,0.00013805998316522878
2552.0,0.004541240064876453,0.0018310852217831364,0.0019905479167893754,0.0016780608426897358,0.0020846289674217775,0.0011394950826231647,0.0032934654962940017,0.001216663280693712
2553.0,0.0020954460775012684,0.002209205492310261,0.002510739983140161,0.0005355281567333714,0.004475695821346115,0.003285680384710692,0.0022400987960967244,0.0007529840821697576
2554.0,0.0053551537062330465,0.00406489670445015,0.0047509493568614215,0.00024099393884853218,0.0016931632354857413,0.004527694577041959,0.0025164723037284713,0.0005327776295099783
2555.0,0.0011627622593194502,0.0019199645048610843,0.0023222599690460965,0.0008417163364667416,0.005389425811722567,0.0013578294323318054,0.004852320363766842,0.00024147154303329717
2556.0,0.0019293849081632453,0.0012729621496911307,0.0044611433762257475,0.0008741021858946844,0.002695668345860609,0.0002191106064121361,0.0020814901120051192,0.0009172416581752383
2557.0,0.0034941205863866878,0.00024527049550465875,0.002793444397086201,0.0022033283849182354,0.003854158411996553,0.0010423025724276439,0.004240468548834002,0.0009441057780883274
2558.0,0.0010701132636983495,0.00588302485430952,0.006974786645357364,0.0014562468088580333,0.007445960579282608,0.0007446135092481085,0.00292226083992698,0.002160196431239756
2559.0,0.003790882325861175,0.0026211964538619785,0.001211977209155646,0.00014267782712727234,0.004398975465106489,0.002678423509894457,0.006974786645357364,0.0014562468088580333
2560.0,0.0002213952445451108,0.04934361008278343,0.001983002790301264,0.001156213696490312,0.003642350266837492,8.716598896518497e-05,0.001211977209155646,0.00014267782712727234
2561.0,0.0022799305075460697,0.0007917078124896754,0.0035229995626853616,0.002489511713135229,0.0039089967509401725,0.003872031016398853,0.0018435951296570973,0.0011478700045509293
2562.0,0.004127436557968195,0.0021902890727262874,0.0014853017884679837,0.003878236818277513,0.002350386095662949,0.000528828461624141,0.002973310397608927,0.00016501351125490106
2563.0,0.006649394618724351,0.0009652330442023227,0.00452349747342104,0.0015041635077051663,0.003548395940974625,0.0019133315980133887,0.001616869681039419,0.0033908850713346467
2564.0,0.004528288793610611,0.003148986119553261,0.0027302188792364145,0.00023903457446055787,0.0001691599868338311,0.00015888200722946242,0.004632478714117714,0.0014811613310313839
2565.0,0.002327937298500244,0.001167257297098106,0.002545813815456947,0.0007458535469883102,0.0050384196646962726,0.0004430288582860884,0.010086315845581208,0.0002750398541555123
2566.0,0.0012034987764938088,0.0015601943208682044,0.006541818351502083,0.0006887550260500272,0.001898129522096868,0.0001896358356842514,0.0027302188792364145,0.0002362870506161836
2567.0,0.001291135962567088,0.0009056863757931539,0.004283729299101701,0.0031950914528060988,0.00310744806470147,0.003697646361794994,0.002525066154700172,0.0007360396845279378
2568.0,0.0018301226963773906,0.0030987115622748912,0.0034991177699483433,0.0006241620644617157,0.00553354114511423,0.0012896043920490338,0.006183304277633116,0.0006755948514889363
2569.0,0.00020162525895281108,0.00023128804990431607,0.0033850472507074326,0.004830724433552175,0.003460114735556941,0.0015582052838481108,0.0041003893487468746,0.0031498879530855862
2570.0,0.002797568283855731,0.0053249224377930286,0.0021180118588305227,0.002676388811440288,0.0029932735197290426,0.00497192597612608,0.0034845095049607184,0.0007945582349520086
2571.0,0.0009150339178515439,0.0011898663706362653,0.0026178353544745897,0.00291375000803823,0.0025180432619257447,0.00031049126742550284,0.0039105532975810585,0.004119405374785078
2572.0,0.0012676949338128495,0.004142718334399363,0.0001567202119985915,0.00013283672461885746,0.0008836494526311127,0.00020405017258348602,0.002364296468832129,0.0018713223804630735
2573.0,0.0022170353011714645,0.0017580056963394269,0.004057418851910881,0.0009253412291762797,0.002114084881283984,0.00031087322502301913,0.003367071203721057,0.001937880050432085
2574.0,0.0034704748239859032,0.0007972991059222536,0.0013966562323312582,0.0007305254383573723,0.0013449448804780824,4.6882064823926835e-05,0.00015278840172710758,0.00014122845087063325
2575.0,0.002088076338247925,0.0005632940075486401,0.0024568243054752434,0.005086285546273032,0.00013861179314300084,2.292500086871857e-05,0.00483615029217952,0.0005548015620352798
2576.0,0.002669564331205279,0.0003051269123970811,0.0023822737252705683,0.00017372523907316047,0.0027586524646604385,0.001182117233017237,0.001858596111600371,0.0005069379314827144
2577.0,0.0012027978745610445,0.0006279405290357615,0.003131418158351193,0.0020411535076640844,0.0017706481245650934,0.0010549880955610007,0.003304792907280225,0.0040393371717091465
2578.0,0.0009364488772334255,0.0021332617999848128,0.002650663645244864,0.003861291479726899,0.0023620786358120893,0.00030085433991488186,0.005457344199455606,0.0003625142048295485
2579.0,0.00016618122604191292,0.0013911087198181487,0.0031026732161656845,0.0001564300970772633,0.002697573769741509,0.0008566210448464566,0.003460114735556941,0.0015582052838481108
2580.0,0.0006263019314070068,0.003018508331896831,0.001258333275499293,8.8739335421393e-05,0.00422543712487719,0.002557985914181621,0.002786604405469409,0.0035324928747795686
2581.0,0.0049193467556246295,0.00019994609482908816,0.0010946591137451693,0.0008982150847688873,0.002266055643144699,0.0013244475936475936,0.0027892002622639626,0.00021767173090638312
2582.0,0.0019066357023567934,0.0013474044689310038,0.0009597164889062393,3.438018087087968e-05,0.0025296436574289444,1.986640740882321e-05,0.001065375904527645,0.0005985647945011563
2583.0,0.002512488874634839,0.0007277601707322758,0.0006781060416849316,1.1462588026970085e-05,0.0057827570332934465,0.0031034671911762146,0.0008953821001799165,0.0008258970549892225
2584.0,0.002669683521305496,0.0007749212094844152,0.004421870600770463,0.0010083192630476472,0.0026429087697089,0.0005280182011093522,0.00017835835488593012,0.002013952416817474
2585.0,0.0028630091694897553,0.002717888951960661,0.0012462745439474642,0.0016463126595717744,0.0013832945215469456,0.0018646670825160864,0.0002859213107858953,0.003679099860174943
2586.0,0.002202696671311222,0.0006807212565661174,0.0019946467236415253,0.0003206052470376542,0.006712206410830578,0.0007759566808430338,0.006100448487503111,0.0001814815779118799
2587.0,0.002808961637955669,0.002591914412251004,0.002377760668117872,0.00027631265886874967,0.0036029616446613673,0.00023583919599992045,0.0010124345261348763,0.0012624828411496635
2588.0,0.003865944890761597,0.0033974885366603075,0.0034383999920280326,0.0022579492457824213,0.004765021280555022,0.0023117443521979714,0.002041118165570367,0.0003367785983310683
2589.0,0.0022275444255577016,0.0007568402018817852,0.001641892871685118,0.0004870937147984005,0.0032450238748886594,0.0005537679914902195,0.002123746327040035,0.00030873753041722523
2590.0,0.0012216350265438864,0.001341719270166983,0.004649738405587618,1.6131094359704087e-05,0.0019279920081906265,0.00033049111480441714,0.0033230338031468147,0.002047936705917536
2591.0,0.0031926521659587817,0.0020066192449715433,0.004160479437234423,0.002745035400911766,0.004044245156568109,0.0003916992639398171,0.0019760546445570424,0.00046386748978023045
